t,x_1,call_price_1,x_2,call_price_2,x_3,call_price_3,x_4,call_price_4,x_5,call_price_5,x_6,call_price_6,x_7,call_price_7,x_8,call_price_8,x_9,call_price_9,x_10,call_price_10,x_11,call_price_11,x_12,call_price_12,x_13,call_price_13,x_14,call_price_14,x_15,call_price_15,x_16,call_price_16,x_17,call_price_17,x_18,call_price_18,x_19,call_price_19,x_20,call_price_20,x_21,call_price_21,x_22,call_price_22,x_23,call_price_23,x_24,call_price_24,x_25,call_price_25,x_26,call_price_26,x_27,call_price_27,x_28,call_price_28,x_29,call_price_29,x_30,call_price_30
0.22022022022022025,188.45712347755628,93.4698753276373,81.43866985308428,13.30375685451848,119.2765393549575,35.68352065747773,59.736032551207714,5.114849592446795,137.14132903855963,49.50379195611705,54.879044315672296,3.447724253125214,161.60239907381188,72.0631907538373,88.1761182679129,16.77706193621502,88.34678622724714,17.140242267832534,77.84382863627124,11.771283437414004,73.44141498853119,9.589949474515851,81.20452983240624,12.64518185400726,128.11088277262695,40.775042948431505,111.66842225883774,30.084101269999962,57.79561990239025,3.917595523596078,163.7188360502686,71.2246555283298,97.31938168897464,21.00509682944886,81.40397634580209,13.865374903486295,117.83685676538836,36.192685851254296,92.5788718547706,19.649047855005637,101.37223793846589,25.02065706453709,105.59224667215669,26.28284852397804,104.74536594975224,26.879127902948426,126.23649834593228,40.676376392658646,361.1879545470726,263.88622067675374,75.06911318747431,10.306364210096277,98.41914217347563,23.282674685334026,75.6178080315412,10.835333343881887,120.51206702103201,36.73423656934774,135.97148041193086,49.044817920243176
0.22122122122122126,188.36785009397903,94.99746447082359,81.52036091700063,13.267318586333653,119.77225114155918,36.817477010531654,60.13981010608799,5.0708008945570455,138.4814269700845,49.4671022863771,54.66293439827145,3.4085453145022497,162.22740215557843,74.28872234824799,90.24754147791457,17.523607383681632,89.2957714235318,17.101893362510133,79.05394305602084,11.640858307307324,73.63303122549435,10.161017971535745,81.64123716596141,13.090217991789572,127.3655537636316,40.79690506016036,110.84120702156721,30.477827301070104,56.34029593977537,4.473463833929292,162.67982205015394,76.22121706617753,97.91469531862306,22.175770277077394,80.98369980223863,13.45345257138712,118.65180189937931,36.68330856778642,92.47758111857172,19.003944467670046,100.78319741344376,22.31584275739613,105.74415489262975,27.130062443993612,103.65929930055408,26.828248293534703,127.92754842195768,42.98101390332722,352.40744880342413,256.5143875420408,73.55812726315537,9.691272743599924,98.07563321426792,22.564952775192022,76.14419823550641,11.472421436331125,122.2224040214353,38.857825393267824,137.6605136949148,49.93030727230271
0.2222222222222222,190.37074789783688,97.38157378799728,79.73158963725554,12.873776104794874,117.54964377015158,36.08867068844767,61.36301431855002,5.1695808616796155,143.30841568045085,56.10360695589353,55.20439034844068,3.5743293407528545,161.1795066687765,71.8046677554941,88.02583475417252,16.335103674590183,88.69824127880676,17.653697705675587,78.92621046633677,11.223078168855825,74.94550465813806,9.18801971951544,81.49899981614907,13.969183555779937,125.0877891556894,40.360263659352704,108.77726084410502,28.381293748752483,56.81239000889449,4.0881391391264525,163.29514839417126,74.43238397352468,98.26707040544972,24.169063832635374,81.04871565959479,12.98616437923685,120.5472165170867,36.94260895354145,90.78887045657564,18.414461604314386,100.45635572360105,22.700662652560343,105.33563726614149,26.18742597462543,104.44538459014778,28.5532566427022,127.83933699117084,42.95218121703804,353.0887051006656,253.9300442295244,73.74195484729555,10.566188505596452,97.91027720955336,22.80376252257071,73.96255729890736,10.120074758347894,123.08668351466369,40.44136308923294,138.3421305392294,51.091593040294335
0.2232232232232232,187.27290025952655,94.9850512709242,80.33950167914595,12.288030288900552,119.07777999331154,35.548096893085244,63.41153140016868,6.031361124866541,143.804276364448,54.80543146610269,54.796376889850166,3.5751994722875233,162.95405739182507,71.73276680953269,88.89870981967024,17.561016595348836,89.51654019442348,18.02529230483882,77.70081125470534,11.850462470945152,73.34921358757046,9.349174198018584,81.6163555228685,13.644495556268446,125.23231233568563,41.670716035248326,108.29971318912207,28.64622644505868,57.91785459489774,4.286417369883513,165.46974998247117,75.9224898346186,97.38503125451672,21.79550342341127,80.70661329500864,12.262865354218901,119.59107693278892,37.43426078201129,89.26641516630993,17.205777766824873,101.99373548680909,25.06397874283204,108.24867576505774,28.037702119435696,103.12778425643015,25.101149872237002,128.33030745598552,43.89370917079029,355.4697137544331,257.59943928203546,74.04667714825413,9.801547974892324,96.79619503433062,22.503772837949825,72.69226865283257,9.603118941883631,121.18993127597858,37.687938947462335,140.4427232147075,53.9439829742164
0.22422422422422425,186.46097005540472,91.78545754225006,80.94966152255448,12.79565013354046,117.56838923879243,35.58409211556189,63.789076410357495,6.559997722056122,147.47070385865499,58.829399550830935,54.99720732821708,3.649759388771088,166.6467936217614,75.15416954599618,88.65672703014704,16.68171053215099,91.32290205981717,18.31800721953325,78.40668019917706,11.75779663648908,75.53910900227473,10.28738130940388,84.02804436298052,14.265982533465971,120.89092935679709,37.23884713597535,108.14219780612179,27.53551685770064,58.549612615699694,4.926701977111528,166.58312965861256,76.01822266392068,95.86643507982764,20.685773045050066,81.06268520412038,13.052195681828074,122.21555253140646,37.969249882445936,90.80752429962266,16.76614665621003,105.29436250376877,26.72953667847407,108.21410982402708,29.56255381241368,102.8931474446167,25.237349031664877,127.85358141438705,42.31255310835463,352.1783542288645,261.9066224288856,72.74587768864447,9.764623336472235,99.56316531395031,23.656246024675923,73.13308712240313,9.262887548470315,120.36989135036528,37.33660454394718,143.9442038005339,54.845624193976676
0.22522522522522526,185.4432097761929,95.28418213942614,83.1091098998703,14.557773370183352,116.74151649071457,33.72835671426888,62.59472135425354,5.702190876029554,151.79489971442666,62.17574238994833,54.247946434877555,3.371338881339728,167.39421222663572,75.36874653432565,89.94628050677404,17.931515100283338,92.31936374791937,18.6630373692998,79.58485381231276,12.849839106518276,74.75001916838919,10.32815779634795,83.71338329817229,14.219455453174795,120.96759085383113,36.29876387646015,109.57808715001562,29.59036490906627,59.64760169873848,4.60811508117045,164.391179170219,73.24523499225519,94.98696713606907,20.193341192655684,81.08649585412712,12.73848768441643,122.30924276600314,38.193760691002005,90.41719736684534,17.762913712162632,107.01132170632044,26.680568275064488,107.97088720043736,28.740967576666158,104.38386247421607,27.117811215668002,127.74437446341635,44.48942919367522,342.53291169724565,244.12387084970192,72.78296689100698,8.991384639517198,98.03620560485807,22.85866921624701,75.14948579931807,10.394635907252011,122.04734696268112,37.71611945885905,141.20355137088626,57.51295669476134
0.22622622622622626,183.6975547334626,88.01588123498449,83.65357185954097,14.06056699263674,116.06099450906211,34.54336626147906,63.70505479987271,5.833934596331787,153.28993465884545,65.22534045381907,52.93139078085022,3.2252979521441536,170.33821516391532,80.36507519508217,88.39146072046499,16.88043861040701,91.62923975718256,18.264457876997565,80.59102943662297,12.661709753103604,73.13310712009059,9.788565371539534,83.55348282409804,15.97754119632043,122.52469063248111,39.77984335947244,108.25943642015486,29.16146338923944,60.17331408305022,4.881678090349392,165.4815833159698,75.65156012443374,94.10520557971998,19.7111791457535,79.4892297451328,11.630029452814558,125.45062247058304,39.94492050003833,92.77097231455923,19.427466477344865,105.97339144386093,26.954956180425768,106.19739995531435,26.770341182134352,104.57609882208976,24.639346068213488,127.25055308000296,42.317531378361565,350.08290443273887,248.79470587800918,72.66926058746758,9.212909316040184,96.80640342223495,21.698957951112238,72.76334239366213,8.980842784819297,121.0126895518709,36.10096293708957,175.27471877335446,82.09189699687742
0.2272272272272272,179.02648659257667,83.1247920272596,84.5605719144073,13.02969841576986,117.06831181409521,35.32597626273546,63.40269698284913,6.165646727422431,167.05476129802392,75.47907427544024,52.642515534019836,2.54313199610161,169.3407460220224,78.32912837000964,90.30858535838978,17.609737306503124,92.16243770885487,18.99499616917489,79.28237868940356,12.6330808405606,73.01034361433936,9.129077896493422,85.72850651507049,14.9081744314926,122.28221113536014,37.46346143373143,106.5255543314344,27.968230679038424,59.13868489665512,4.538228922099559,168.0133521197002,78.43268441992937,92.26606383429478,18.95462625177881,78.827570734782,11.964963778892246,122.45566840581051,40.252807278256824,91.63637171729722,19.694256899781973,108.69849123437191,27.892031360728296,104.52060611704628,25.5064664931672,108.05355208426668,28.133062231871875,129.48065347962327,42.984392440890616,336.2161511536304,234.746388058388,73.73039033581826,10.173459009823755,99.75963140969351,22.880713164354148,72.05648144973458,8.476166453982575,121.8956570104862,38.10592473174786,179.62226101192272,88.21210140843469
0.22822822822822825,178.87802754733426,87.21947906339432,82.28154266460153,14.072848710322845,117.46802740540664,35.43555851792084,63.76187866522504,5.725820448258076,166.13288286583122,76.89960856714643,52.61787722584766,2.8078573273550687,171.30155870162645,76.01416014756147,90.52889080833519,17.643221880584733,93.89078107706374,20.551409650184144,78.38916992132873,11.075568991643062,72.84156452450357,9.03252372720978,88.5019052091717,17.707346198127198,122.81610048623041,40.1306980955788,109.106268968116,29.039612700409442,57.95781892333096,4.2454943905055,165.9318744398133,74.20203741399446,90.64535965603147,18.18464624484884,76.04904158440809,11.173721318862116,118.9995733631572,35.194708913897,91.26998822387795,17.854476215900895,109.45993519818408,28.850244571100625,103.06563939747507,26.386518271742773,104.98766189217986,26.66627554158565,129.28240884053344,47.911498860209214,334.40040940917174,239.36916009510762,71.91446383822435,8.877242891207079,87.0363211314514,15.602810830388567,72.7365825183753,9.484375257331038,119.77770406866176,36.29042395546188,180.3768295325006,89.70572513180099
0.22922922922922925,181.63691011091092,89.8005791495548,82.14489310782706,13.125513619155088,119.18031361594198,38.108515364459464,65.41345529663026,6.393850636651642,169.65238955734975,78.93541444305343,52.898441290901836,2.938047527698042,170.33914088779588,80.43218761783812,93.22191024956024,19.10532409986595,92.20274946429502,18.023058337615897,78.50493759391259,11.434652436868912,72.55196172082421,9.080087808071914,87.64091680411012,16.729470876496233,124.11504257034923,38.25012472586174,114.12484927735771,32.951963865843894,57.257267733128394,4.103873606025574,162.38011981570259,70.69588078350985,89.41444352837686,16.728174032755028,75.92937053678554,10.811158884544085,119.10092581188977,35.81920038754411,88.6379561800908,16.73494666689372,111.23793743441115,31.39618980691802,102.26079518218049,25.93986161201684,105.5764948823068,26.235634493778907,128.19063143343953,42.27271953472201,334.3578946792455,239.6011194749469,71.07558775306758,8.639237583677883,89.80838167785927,16.40133338037598,71.84607513975006,9.16294590496285,119.22789039682856,36.00885795129347,179.65484586054245,88.09880386466658
0.23023023023023026,188.90947284606156,94.85493924469284,81.27555623826792,12.792204680221436,119.2497322804328,37.205724311493626,64.09517293402087,5.512604150640565,172.7250447327107,80.07030109104835,53.343665538633864,3.3554169564672054,172.49405991236458,79.60264440173233,93.21515724510445,19.801419610898307,91.43117519891106,18.925279715755615,78.15828750299961,11.227013015007897,72.87728916291864,9.873778550786435,89.55652788644329,17.024379718199338,121.41286901586838,35.26323800582378,114.86183025501404,33.73049357075104,56.89468351717431,4.269833672898212,166.70811443522018,78.09766647278117,90.13827959965117,17.5098196857532,77.93759120430306,11.422204726671438,118.35514058892315,36.52275503502468,87.6025644846655,16.835501769927067,111.81700660296188,30.544615880418004,102.08830769652737,23.909366304334327,105.50518559827385,27.88165847131135,128.93092924468948,43.88057029929747,336.81958680715616,245.21007703679211,69.44721793158283,8.350507687825012,89.89219569444502,17.82491942183902,72.0659346058288,8.839501364710877,117.78975606422907,35.26440651878619,180.73839187436653,86.12999257459161
0.23123123123123124,191.2755572597109,97.43476677517886,81.85075313195019,13.679278612630618,121.65540804750009,37.42225761110147,63.802696275357455,5.836992895400193,172.9024145508065,79.81262173109108,51.57679881466506,2.850634270609341,167.3631619565513,76.34619492318255,93.89023330738917,20.43476361850068,90.09653485060758,18.351442374019314,76.72327532538034,10.768172432184947,72.45169205361451,9.431289718776645,89.00251169598923,17.167030767309132,121.71315557374342,38.433194212582826,117.86773161562216,34.65732267529603,56.68092790023364,3.5947151430080484,169.27974602055556,77.588027553791,91.48990169513957,18.739527492977977,76.89784324794947,11.094387803395543,118.64776262414252,35.62128748577586,89.19096975904047,17.590143283806214,110.74407537201228,31.239162345553183,101.21385544469773,24.137747148046657,103.40911804079514,25.654179248364052,127.56936755874244,44.023219088187524,337.2913034865017,234.7683274306777,68.19234572922811,7.361246616565277,91.07312488409504,18.82111829476524,70.91173966826534,8.755869375043027,115.94000765449672,34.86791736466102,183.58872934280018,90.22215910369721
0.23223223223223224,193.28693487726397,100.94848019210971,81.98510598374017,13.047857430365994,118.86080681754919,34.99403102500233,63.457083024417,6.226176668190948,172.45273287495982,80.17392226673559,51.381418748730496,2.5478066501539955,166.12854892791566,75.57076047209816,93.10253639676009,18.25781270470465,90.40224238003972,17.76285548294691,73.47344472250698,9.44807829768703,72.46183306525225,9.432879827171726,89.49991967687971,18.032002254037835,122.76994199620476,36.10431683401988,118.55384090515793,37.87916004719871,57.03599032995655,4.06726208594239,168.68369880606824,80.22874588274456,91.32771380077068,18.304304981041167,75.73479406765169,10.789494128207867,115.48347044752636,34.0692695849802,88.37995752496882,17.226917454852778,109.34489030419407,29.75190429231833,100.00459572105477,24.37720416653925,105.24883950654095,26.91261535872475,125.85436708046372,41.43175071563021,339.400213394384,247.39063390712138,68.27399010364798,7.576473579479872,90.49702353818884,17.595973773654126,71.4237641910803,8.643038516629849,117.97779030374477,34.571364352150205,183.09661688518693,92.38264005340449
0.2332332332332332,194.41902951330886,101.40404399068476,82.29919663431205,13.332517205011161,119.8344213496339,35.62972148733045,61.589043806801136,5.537861742233992,174.13717101188462,81.63680605928691,52.373478546613846,2.847234388259128,165.96598493726418,75.86844068195383,92.84823690688566,19.70542295939294,89.33907792336454,17.81856398515834,72.99835982618809,9.09625079927243,70.79383061664943,8.125550561271197,90.1648661722967,17.507628193545127,124.78932366063678,41.92113239678053,124.20755661551296,40.07456362411829,57.50826255768733,4.410126195522724,166.76027612706775,74.2387545678672,91.79386291723524,17.444582782181026,75.91891637835678,10.431186872470553,116.85646572503487,35.093141315381644,86.61760954462406,15.462805594797942,108.28490009535177,28.496705034519,99.6825164330142,25.16512175021073,104.17813332968001,25.424152138806186,127.51588899472556,42.63175463138018,339.9240797946408,237.5697921784949,67.86887574951771,7.507107296731648,91.55326237992381,17.987674053565062,71.57714805883572,8.906518947513948,121.2643915363184,36.73173692102028,186.1079614194984,92.01432797015221
