t,x_1,call_price_1,x_2,call_price_2,x_3,call_price_3,x_4,call_price_4,x_5,call_price_5,x_6,call_price_6,x_7,call_price_7
0.11411411411411411,98.1933975536635,24.313342937528326,109.34966848932021,30.46442198890188,94.72379621083208,22.073410770954922,54.945934288748155,4.247780712876552,128.47018889546382,44.61360799891715,112.9065668649055,34.15737591424054,91.19142786048731,20.040155847581776
0.11511511511511512,99.16875933666891,24.567763721174178,108.65455561353072,31.144731140556512,95.09567739558727,20.55490838770879,55.33441648601507,4.383441849470831,128.32585379305092,45.95852936428965,111.87589817405126,33.48926484680656,92.44949526086127,20.86921153696952
0.11611611611611611,99.33817043932156,25.62446999175584,108.8748189797806,31.208760332339075,97.00838939415591,22.43546161816853,55.269236076685175,4.49210201921402,125.87400001123974,43.911855839601884,109.12504543416024,30.37818669493636,93.39505049895813,21.171640536345738
0.11711711711711711,103.8287558257223,25.641011376098515,107.2952758762814,30.26881092800365,94.05715660627676,20.952510318209157,54.703167137135786,4.631932065148432,127.65172322398662,44.34506155481433,108.85821678359528,31.345730401879642,94.41953128474034,21.346436018267312
0.11811811811811812,102.66683574737436,26.025486730810137,108.45754565002707,29.448538261687023,91.31569691026547,19.73025837015261,54.56506641583789,4.43276305738816,131.81881531568052,48.040657760769605,110.69771087699013,31.05644330205234,93.11505886154089,19.954572158442268
0.11911911911911911,102.77772977701218,26.31757098905436,110.90093873283381,32.44466219735633,88.54109262668509,18.09258847536137,54.849010970768894,4.15478760717974,131.66811551818643,46.89270498979981,110.05580884794864,31.574878455798633,93.58871546761215,22.24268768484699
0.12012012012012012,103.77590034077792,27.346487878478772,110.92276801215341,32.94025395708633,87.26776549372588,17.066110719863445,55.81931321341061,4.4170568362774425,131.94291671575434,47.01168834449886,112.0343534778626,33.44018278725385,91.73414965189802,20.305203529843382
0.12112112112112113,105.00419937883676,27.423364741254225,111.41556547662312,31.526923390892957,85.67033174324507,17.105222773830075,56.03433563198788,4.16874477989343,131.28552601634252,46.65240156669837,112.97582536402003,33.912799590356904,92.99081430992635,19.99494720520296
0.12212212212212212,105.11032393698777,27.64440777396745,111.10954610271516,31.08231671749058,87.17604536458396,18.392024843846304,54.46890175364981,3.8973604213645774,128.612521501659,45.60399650400654,111.18190460190345,35.646690354529866,95.399979954087,22.484840386108182
0.12312312312312312,102.34140323684161,26.49657286641621,111.8082057645588,32.09193033876671,87.85819272705865,18.891715879307082,56.40961101279972,4.279882756268908,127.32240109254218,45.59472751481821,112.94597349032068,33.82731892891082,93.79579257808925,21.7281901822644
0.12412412412412413,104.10573010002882,26.890642583480663,111.36664280463032,32.585717955818396,85.7932866002679,16.84140976236568,58.24919761962423,4.940957099046037,126.59621951422717,43.6231885959247,112.70262918650965,32.41896260942484,92.66276177463574,21.60545953056042
0.12512512512512514,103.51947714589402,26.958790054135456,113.32064544011853,34.817823602671226,83.95052562912365,15.734892348347008,57.53712680054822,5.072041294591476,124.25142846333763,41.38527517150661,114.43557557354434,33.83473597312904,91.27443770369077,19.31180559607465
0.12612612612612611,105.86140143335152,30.702342078078335,113.13470626771392,33.71644260106992,87.34361427138819,17.402960843184207,56.64096136049531,4.448912962812719,122.36081728555632,40.53025918052819,112.22176708440385,32.732743879742976,91.04873108695939,18.935829978252286
0.12712712712712712,105.83411396324773,26.718539190466263,111.43131494726174,31.741226418853476,87.57468364996109,16.868565594150947,55.65328883969731,4.03362992163895,124.60979070498854,41.872722892671895,112.23276215999684,34.51926015380704,90.47161692424838,19.500637280232944
0.12812812812812813,104.24894081004621,29.02550943627232,108.12704201702019,29.982554226491754,87.81370383141905,17.58695102668176,55.97167964146874,4.490724019905756,126.72600906809762,43.76100172214475,113.00508838753183,33.924703144754524,91.57385172233634,19.849601954959784
0.12912912912912913,105.86623634751342,28.083421264335804,102.87325045411671,25.421870499600697,89.33051823003129,18.449886549241043,56.43255482604585,4.399303599663292,125.40627806991935,41.1211494396597,110.51351278212238,31.132610182576524,92.95615006843231,21.115907348115268
0.13013013013013014,105.00049874853532,28.307358000807426,101.57885426811755,26.616677661427453,89.0738435762527,18.298826697166486,55.56032638613428,4.071690640910259,123.62629409867276,41.46335753430414,107.13638890864483,31.022701610569772,92.72509195110077,19.12102225533322
0.13113113113113112,106.12791901624468,28.824077366788963,102.27741943524525,26.040924301933114,89.07514717976849,17.90223696275504,57.03084733521125,4.804587490781065,122.69757732553963,38.756524564441804,105.45220601712116,27.13061970114877,90.738914381048,19.090408883133485
0.13213213213213212,105.91944658692941,28.37889933408844,103.4051985171418,26.628316600425883,89.8478160564717,19.521211019986477,56.449543263650966,4.6869505549283845,119.62997437889176,37.362383574071394,104.9125683290687,26.713770505668656,92.62454147688089,19.92264744284018
0.13313313313313313,105.17840652399319,27.89312191687885,101.38024160633213,24.275016133797347,88.79433087177989,17.671233199672997,56.50897989247298,4.274232253572127,117.75545753173816,38.05266947815459,103.02208516252115,27.649134075805655,94.25201100149822,20.727676130984676
0.13413413413413414,103.81671854243372,27.06969897366498,100.73800687504561,23.78837721403655,91.49291502066608,19.849366875474335,58.55667034014801,4.874199065413265,115.79561700891378,34.277062678109225,98.86020549072167,24.02311508583279,92.91975598160067,19.459167401390356
0.13513513513513514,104.47910614451342,27.001716460210048,101.18657169815633,26.1790240908349,92.39909192610176,19.270370135768008,58.39286408570234,5.120892182186913,116.62480328734183,35.12509364806424,97.3011703546593,21.877473145871004,92.92852551698267,20.9521112685553
0.13613613613613612,108.95764899192032,31.23064632937577,103.1208540978983,27.65475393517915,92.47624373807035,21.225312786393662,58.01072827293362,5.45236849231365,114.1705922980716,34.124079423536735,96.15267728684844,23.492436691794865,91.24079152694608,20.630179233603744
0.13713713713713713,109.46786619187004,31.07129320669698,101.11474735837223,25.65209523028476,93.65779157604416,21.98534877110472,58.74132091621316,5.058814300842255,111.09562567739353,32.50834520262072,95.89995057415241,22.161459904040584,92.57616427142358,19.360154855865172
0.13813813813813813,110.59531456289896,31.397936607954268,102.53646461712299,25.115615589383633,93.5341236044593,21.570610875858673,56.963646768483706,4.774616169343452,112.74337029152777,33.51734706794624,95.3499996697982,22.037141379480357,93.6273809249945,21.166064093049734
0.13913913913913914,113.610792453038,32.975338739509084,105.02663271310135,27.91438157640708,96.21792321973707,22.3234699726757,56.78701391310246,5.108268351321894,113.68165992949227,32.740460211167374,95.45631409802304,20.711723599545117,95.0816915098102,22.67829446710987
0.14014014014014015,114.7028207887114,36.4451086414121,102.1383829736562,25.424213048392325,96.87414642058677,24.556844488529173,54.784745319117626,4.1768668075791595,117.05963058225991,35.80793979033092,96.1060582185041,22.288533962368163,93.0446287009473,21.234557340811502
0.14114114114114115,115.06743954056608,35.67038165010554,101.65372885984297,25.78041536378852,98.72006624538898,24.62353759058113,54.96104058574854,3.9673151107637312,115.42243755069387,33.23745971651696,97.17674284328216,22.85906985307734,91.09713058280657,18.95811009884283
0.14214214214214213,117.62265918441042,37.06893269285036,104.70808262748675,27.49960541102937,101.32125189309423,26.429249090308833,53.821389010057,3.550153965917971,112.62470606963609,31.977858259118086,96.25617522804511,21.678307874828402,89.6787145075587,18.201238003905107
0.14314314314314314,115.29200450450566,33.43729344493061,107.41101727209873,29.815663215936627,102.62393371692204,25.276335226574776,54.45490361008187,3.839048851893519,111.46636549828254,33.976985376845064,95.48832561152274,21.307972460911735,90.52937951603649,18.1729169710018
0.14414414414414414,115.18841276170363,31.9331768373975,106.70250345708126,28.661497595100997,104.29357722819013,27.709064680336336,54.19252667422506,3.7189946471936675,114.28997870571612,34.4698275404792,94.31202993092514,19.5263350265465,90.90964349938118,19.63113539896747
0.14514514514514515,117.81708571759152,36.64676323241496,109.7015792262795,30.576304865319155,104.41487656503895,27.450324213513145,55.141453709318114,4.402995066743896,115.16541530154296,35.08660930146506,92.96587243477367,20.21416405706088,90.34280066806328,18.777330202722485
0.14614614614614616,119.42247203262593,38.12479334781611,109.81541150568097,32.58790689441582,103.70851511562884,26.94308286851113,55.351924376960916,4.1439078271409695,115.85351167712781,35.28144511422179,94.22800061627446,21.808230598024707,89.31122513520161,16.433163151489165
0.14714714714714713,121.11978856366375,39.65798916665949,109.19546321002505,31.319715221379088,103.94353300524625,25.681772748933334,55.41986128722689,3.887829096591025,116.74104539582085,37.101115150336774,93.58385588090322,21.620698118238366,90.68588977009648,19.225299169716074
0.14814814814814814,120.37618270890432,40.24949558368302,110.01719683159219,31.89035690914907,104.77763562683738,28.37204800003061,57.33438044849818,4.776267772276674,118.54380516991338,38.71452143002055,93.11643834229349,18.81572366097453,90.0806068414071,18.603307845508642
0.14914914914914915,119.67520603030901,36.870803101022105,108.60615414384714,31.33411743916191,104.34716978108548,29.074584231157516,57.27512405643772,4.8123150512315425,119.80781631764097,39.44473435652043,91.53450736046226,20.062123890788055,89.39293567286673,18.297118934509808
0.15015015015015015,119.51874794995996,39.30862139882395,108.46367512833795,30.93001050827052,102.21223701212466,27.24171576742185,57.17733309760619,4.357775620190886,124.88100101020315,43.82648132901291,90.83151232429351,18.687711028657894,89.3301230241416,18.002888560172103
0.15115115115115116,120.7447334279162,37.59126855550666,109.68965790372687,32.168817789689015,100.88999411664793,23.790164736848986,58.16213630726367,4.705121782880303,124.11223778145713,40.03368756676596,87.59904502462314,17.18382743985397,89.7056379401654,18.55563699463516
0.15215215215215216,123.92662313424121,41.3274644263198,107.90381510759627,29.723695199074605,101.60043161318394,26.99458876249998,58.57874420058211,4.916678957608325,126.76517953714344,44.047592186891315,88.37544806832913,17.43771853527149,88.69548593608799,18.288416351574707
0.15315315315315314,124.71941481386418,43.62498576983747,105.70810201281213,28.635771201153965,100.43123205322722,24.661354111875728,59.56985703691925,4.952519978436252,127.74837774783123,45.13329587922404,89.43023272966191,17.828182183756407,89.44467019064219,18.834376349869036
0.15415415415415415,125.65514587238826,43.228746817088364,106.8373386420996,29.32302194403941,100.92228073395273,24.69161893796849,58.657308131407746,5.026323186762523,129.37985343037704,47.18438782547449,88.83588632664402,17.578749763450016,89.07294330760318,17.873439055971904
0.15515515515515516,126.24163857722647,44.594825956487064,103.96483089302494,28.000004578507713,100.29150784235237,23.255324374103434,57.527265656696855,4.608335556174059,131.66260494115824,47.51587853543571,89.26555537807884,18.436800918861344,90.29045082829515,19.387629743758087
0.15615615615615616,125.04187821305877,42.39217460892783,102.5080171255834,26.326011148996933,102.19398309196481,25.512871230088376,56.41599058069597,4.53644079761712,131.4436190098008,46.52925679465304,88.73196360736272,18.486213176580932,89.3207653051236,17.96089356201358
0.15715715715715717,132.10292033995228,44.96509683948879,103.70655800678846,26.94959251079912,102.92633740451218,26.825685327570564,57.431647079247824,4.663554997689094,131.32598322477892,45.14702459653938,88.9363336778629,17.126930548984742,88.89915718533946,16.936419552482832
0.15815815815815815,136.0526840079181,50.37352808941236,104.26650470217884,27.2608519447986,103.58460697338792,26.342469166480303,56.763070076551045,4.972858714442324,131.03254895969522,46.32906642091234,86.99909679894526,16.889868080831654,89.1552325701973,17.860089205360122
0.15915915915915915,138.9282820072608,50.44545142185011,72.05377602993165,9.525941226066633,102.73867620917859,26.590730598,59.13416538095025,4.959584713245642,131.91107921707837,45.60811185766057,88.51792893288116,16.799798005570555,91.70695157438364,19.13919666098482
0.16016016016016016,141.27385222440688,55.694921731155326,72.77207749455913,9.963925576304465,102.33113723075795,25.969641393417923,58.94220663756125,5.406907430233701,132.61218075882417,50.624128726707056,90.77051826460077,19.62145115858341,90.39017132655486,18.37421692798264
0.16116116116116116,139.12529398151648,54.185318447384425,72.624186250932,10.239509411273023,102.52937944703991,27.095208786674647,59.29324007746342,5.1595840641249655,133.76568436996726,47.92143750476651,91.33423538971908,18.651802018961146,90.13421589884531,19.270676096696366
