t,x_11,call_price_11,x_12,call_price_12,x_13,call_price_13,x_14,call_price_14,x_15,call_price_15,x_16,call_price_16
0.6466466466466466,124.78707083971648,32.19469797301425,55.561281351305404,1.2157455149797216,112.02446412451816,24.63900107684742,121.54736618504334,30.782267204975863,65.43980817355838,2.3686780076252543,234.86644203113664,136.1954580912336
0.6476476476476476,124.06773814296396,31.0862566150527,54.90526707322651,0.885772632417499,114.38360583900402,25.345021524546414,121.97652583843022,29.88192053790703,66.91449104412821,2.5461416703712243,233.92822885209563,139.1576789471801
0.6486486486486487,122.00345885585554,30.866005351761725,54.11540936484783,0.8421763246645181,116.83080827624693,26.52097493972387,120.12586931723443,28.176551962923668,65.94817195624476,2.7441482670817003,231.20371560095668,129.49364670302037
0.6496496496496497,121.15510891693278,31.03429640569152,53.10871644203223,0.711433871270884,113.03714015520681,24.3025563248797,116.29953505922744,26.777276688196647,65.73950215604519,2.4248265551010864,237.63897690957327,138.6755998984603
0.6506506506506506,119.91973379321207,28.82053760565132,53.36266989886538,0.7998722280720086,112.67591985477878,24.309633620764387,115.82186127181886,26.21031183665892,64.16281986111399,2.272809246821583,233.8608187058522,131.9311219089989
0.6516516516516516,120.27553952804158,29.624697334679475,54.33296398777908,0.9362372083570322,111.93678054005336,23.36304342349641,119.75191791150017,29.485695492858504,65.44418683852619,2.2656524878166735,230.22778570453775,132.0690270967
0.6526526526526526,118.16194611864329,28.055121164712098,55.72116706951902,0.9415754128433902,112.29214008714985,22.631641022602643,123.09626833594713,30.7082799715203,67.17668029358575,2.8213392397997525,228.0248453370754,128.1495751701488
0.6536536536536537,120.01120239173409,30.78646378052165,55.00711740306348,0.8832195773292142,115.42452228637018,26.552592882495404,123.63272479650864,32.24325786385037,67.91485134152563,3.066392360996722,233.76033195016385,134.96964266975127
0.6546546546546547,121.0431676044959,29.314263839699354,56.248851557424715,1.0198115821692053,113.8849109448604,24.89728815887433,124.24343668012952,32.57309755960625,68.36306147450566,2.9341076040040064,233.59337488067223,137.70269290019172
0.6556556556556556,120.73897721795393,29.150665304350778,56.68345665620074,1.0600717859416835,92.12527010489441,11.387478905256174,123.3255786575485,32.594757372766985,69.21501367425432,2.8243457642819867,237.61769825253594,135.78545103437068
0.6566566566566566,119.47561261568886,28.034860042349436,57.216860466680295,1.1835817300818336,90.75880363219474,10.565310134919079,121.78803627598901,30.24716807473714,70.79032566506135,3.536159443493068,237.62086612406134,142.714431417799
0.6576576576576576,119.03697116260223,28.858090349886208,57.72980229522795,1.1860342038979088,89.02623423074488,10.185076527599868,127.4421836102518,34.80101281851631,70.85373304200836,3.436412628243025,239.54656583919598,140.7839872261426
0.6586586586586587,118.45605307603903,27.293935744163242,57.51368223970032,1.3331454146271764,90.72513672546066,10.406251196773317,123.71346190314847,31.901089836836857,70.64833886842266,3.3437403443322946,234.21347342630023,134.65165557044716
0.6596596596596597,119.2107835322639,27.56483867886426,55.88944966297347,1.0472238236077096,90.1129762173338,10.148654890107329,122.54631743995542,31.706172385068097,70.54926134274433,3.2331750038494076,238.96208239604147,135.61893332664428
0.6606606606606606,121.2686497431505,29.257813185177778,55.72209454730373,1.0415876158464608,93.540048822644,12.174647566409671,123.51945801527567,31.91049445231417,71.83276115887422,3.9459560631119346,236.50310884165765,138.4415277374388
0.6616616616616616,122.2527042361429,32.21215477316258,55.43216112881843,0.8863396157456617,94.44679955000034,13.329086280441974,121.11318009495758,31.202226804042297,71.65671515982761,3.6928933954186123,229.2263420045234,130.17974077976942
0.6626626626626626,120.82297914039061,29.496091843030953,55.323644043037845,1.0134203135472997,91.91867260212608,10.741098728360926,119.46276088985852,29.39091004667154,69.84817308930921,3.1933193922368073,227.17641500495014,127.34819675031095
0.6636636636636637,121.04877480026103,30.577641281420856,55.5829262976235,0.9894546391645865,90.48341340954894,10.096789896025703,119.94347548177788,28.018686330975896,69.06748276412456,3.1897220363321455,228.57185276860125,130.8399789327325
0.6646646646646647,121.12020312468734,28.99313429067395,56.38987841733015,0.9144161431166097,90.22239317227144,10.247334692317649,115.09966185791805,25.02535843163272,69.28231241345914,3.061685882985083,234.20107107900665,135.57804822137112
0.6656656656656657,123.64278594205857,31.365076265503983,55.608078344281154,0.997616781122622,89.36713766123272,9.50700000089929,115.94308753152451,25.71749812979759,70.33357432632279,3.4739805729267172,234.9085605803835,137.45919811101635
0.6666666666666666,125.07349286032967,32.8055885167753,55.08222317117899,0.8927270987573162,86.77148097288865,8.26712333910906,116.81749637259394,26.939779695728134,68.88399374249876,2.9920642941305187,238.38372384921422,138.14642883481292
0.6676676676676676,125.34175959154153,32.14577700766057,54.55847014196178,0.7858603206067849,90.06496156790341,10.106218581129268,116.74924832088027,26.209201342319584,70.73189806803802,3.3351137501592008,238.26390998602758,141.86600781987195
0.6686686686686687,127.67442511507106,33.4388768977108,55.30520349844719,0.8415828466491945,89.41672205311588,9.682548947857525,118.33662353411536,28.49572015225483,72.58575839068044,3.6565409772638833,237.69873317366458,139.20219250208535
0.6696696696696697,125.521603854476,32.04282000198401,55.820444793480874,0.8633617433124707,88.67146332494414,8.746121440007846,120.81341182041801,29.1652516464705,73.33654777662272,3.9588465346160366,241.84173818894948,146.28777485659
0.6706706706706707,125.49001973862883,34.71431594392677,55.126900612098055,0.900662495284209,89.62065707910489,9.838731947514862,120.90160639592932,28.911526517225084,73.79711037167635,4.223080013249943,244.76088218503168,145.27882062681292
0.6716716716716716,127.45880564070058,33.60095262925173,54.70264759108289,0.7884558033639667,89.55054254031607,9.968788447025668,124.29358319049035,30.803138677838458,74.04937885991252,4.1863738079470005,242.23731361274335,139.45805538988296
0.6726726726726726,125.57792870897183,32.62754817295367,54.94144414870042,0.7979706963807381,89.09431856243346,8.860230098733647,125.24037901718546,33.24863570322178,76.04465139361956,4.565719102425663,244.85416611842092,145.79614852900264
0.6736736736736737,128.47086300473728,34.10986858455268,53.88127094053643,0.7669553151774926,91.06705051068617,10.357165230126563,126.3311070031918,33.19527654188726,74.86734921186397,4.181486299388554,245.48363727446502,144.47298193358068
0.6746746746746747,128.36768802886147,35.53219677957527,55.16891519987758,0.6813002179838668,90.29238130758048,10.333385789090617,125.2133538398238,33.34851283029334,75.55605941969331,4.512049880720913,248.06459800566645,150.21370488488031
0.6756756756756757,130.66650636946025,38.35340629211028,57.43960440668001,1.1344431472776055,90.92578864611707,10.591148176851211,126.76624630364483,35.312697273376905,76.09836164909564,4.503687960895556,250.58531151910853,152.55038612347508
0.6766766766766766,127.87402529802017,34.771370879406646,56.9540202478762,0.9456848077467744,91.66611652804669,11.67285575027255,125.96982647899358,33.09785134559098,75.85193278130978,4.654669780997408,247.99229408639223,148.214086418319
0.6776776776776777,127.37721405672927,33.606420363246734,57.58808211845248,1.1858412626274624,91.50589576802646,10.475872395901943,124.75339347111962,32.20914933451864,77.17655800334812,4.964270215588583,249.60911895752878,149.8762113687647
0.6786786786786787,126.86133283678024,32.45858926435472,57.2525037134702,1.0965276998323048,89.70637070888678,9.812424619048377,123.58616189317985,30.7672304072977,76.40024392394383,4.294097892032307,251.22569144370232,151.53973471128265
0.6796796796796797,129.4991389714264,36.15273330620192,55.717900841208625,0.8922658132281541,89.3185624929514,9.455062072246244,122.30060185642736,29.417514631728977,75.89067797213536,4.261309760644912,252.97341548080126,154.07258737429774
0.6806806806806807,128.35317814641567,36.048476512990035,55.925234512584666,0.8858945380195056,89.74617402357393,9.937087543084711,126.57513482399101,33.530757736118225,75.98329350748355,4.5564975318871355,251.22540615668402,151.5405194699331
0.6816816816816816,125.47318831683731,32.03259952133041,56.56563884579181,0.8805362324556587,93.33836860304973,11.204650038437931,127.96770995394421,33.37337547205588,75.21436637392594,4.045054812101314,247.49824626275625,147.29888619622568
0.6826826826826827,125.74417406688278,34.78390646117049,57.51828583822914,1.060719729838851,93.37195722275611,11.082099491780122,126.28337403783422,33.47935444862325,76.56215225302435,4.804765865813552,242.31936281666762,142.98816064087765
0.6836836836836837,124.60861139274562,32.19194408809802,57.25369001907946,0.9353105306857552,93.71541316683799,11.598150203594681,123.57871792286636,31.984164531256692,76.40155736916532,4.455164971320296,249.00582601887052,149.99937000936038
0.6846846846846847,123.29534092798006,29.147046714212426,58.856907002912656,1.1409237682018771,93.80828952354817,10.674488370546113,123.79304791640656,30.504159456376097,84.013642596413,6.802166054564628,251.83680836833102,148.8701588799973
0.6856856856856857,123.80704956277035,31.57729514846891,58.69601396524555,1.1083027405960608,92.07200493585955,10.485538136214547,122.91853777168677,30.806180513207625,84.80721655787893,7.001761471616916,252.48561834743015,155.75409075892316
0.6866866866866866,122.80583611238713,30.291047564772434,58.46423261261776,1.0247668407732522,91.17258737454986,10.010636223239798,118.56089365396414,26.960273453695503,83.10071818622897,6.213385344765538,245.41444938602106,148.10879204229735
0.6876876876876877,123.74404632112507,30.661550095478397,57.84178479789825,1.0088348332432124,88.5685046902814,8.87888907247478,119.24801344108286,27.812522354403193,81.50324907042281,6.028847470105102,240.537421153455,138.15220120057234
0.6886886886886887,121.67362776111516,29.528457580444513,56.80336371211736,0.9782319692309543,88.69407785483091,9.235807982209394,117.28502046032976,25.38717126790435,84.2370601167147,7.165888564709949,238.73664908034587,136.6458412108894
0.6896896896896897,121.23602263846865,28.54591948602046,57.04965736238864,0.8221549762713821,89.2456683834238,9.613532147406719,116.34505524818499,25.721385478592133,83.19924806256647,6.853763288376463,239.17445699794877,140.877031738362
0.6906906906906907,119.77013532961378,28.149828991815955,56.98395136095061,0.9672182738977342,88.60512772026905,9.267585880578228,115.46557831794978,24.703312058314367,83.87728487100047,7.0288690222718735,245.04190073913855,146.38780030730987
0.6916916916916916,118.68081777720525,28.326590339415244,57.55582071022581,1.051258578317138,90.62782887692904,10.101207769518982,113.53625307770639,24.99139899466331,83.58703786300134,7.471197778901378,248.7153137163901,156.62151702870344
0.6926926926926927,118.61306201488605,26.31006305151047,56.28229268678159,0.9188039432099122,89.46166134779416,9.522866792308543,112.61267209970481,22.433756986998535,84.55162588325307,7.9396777348299965,248.15244738999166,147.71250731537035
0.6936936936936937,118.08113661615165,27.53308660705279,56.485773611571176,0.8830564303399785,89.41134125139553,9.76005256699823,115.86641597337187,25.655379574797017,84.18517853297868,6.643436698916119,247.45122428037405,148.86261059671935
0.6946946946946947,117.58404135202973,26.427887012000998,55.58564287639081,0.7399318279982547,88.6616640032416,9.432725722261265,117.81474995359753,25.457034313076726,84.07107697509316,7.15766754058723,256.6261128459531,158.41661651055864
0.6956956956956957,116.1249923929794,25.938042524516884,56.30284224991691,0.8440745579126234,88.77484064056247,8.527634663217542,117.07047418468265,26.42783781891097,83.3605076704234,6.435826675771284,264.74974020569863,164.53697945102604
0.6966966966966966,117.71655114557578,26.25053707168409,55.975331059292785,0.8417497116185417,92.38490149450948,10.186601340371018,116.64684906213452,25.338652072279743,83.16881269203205,7.1028281918877765,265.43048010772344,165.65979827618767
0.6976976976976977,117.44506734865618,26.835921859197555,56.032241802102,0.8093375795233639,91.29696626377067,9.616799739913336,118.83590712790789,26.10218845442354,82.59912980425364,6.300378294320033,266.4148196102216,164.78930587992994
0.6986986986986987,118.10001469095316,26.45043324312511,55.17922335263583,0.8758966298131751,90.6468330599573,9.946442308718863,117.09013133157866,25.10401752507087,83.30156699559298,6.236010220474117,266.4617421134573,172.09289529556767
0.6996996996996997,118.00072407524766,26.31307884018273,55.506523850762456,0.6985749972403693,94.46888725467252,11.419213840086968,117.65273336464524,26.121363681358314,84.63338747646517,7.060685887164691,264.5218112429868,167.6433979684678
0.7007007007007007,117.84792124956915,25.931630703144684,57.11947531545896,0.8588753120543651,92.62140494165074,10.179188782858233,116.89646170891838,26.09773218537344,83.86098322145038,7.186993881657704,271.4369983953167,170.22064546423235
0.7017017017017017,116.41407612465478,25.25016436583994,56.12538304081324,0.7396399951754505,92.56421649775665,10.649561008208064,118.30587504596106,26.471394082492147,81.52267647046902,6.118057247795611,268.023943856549,166.91225793977202
