t,x_11,call_price_11,x_12,call_price_12,x_13,call_price_13,x_14,call_price_14,x_15,call_price_15,x_16,call_price_16,x_17,call_price_17,x_18,call_price_18
0.34234234234234234,85.47198296628197,13.812577482523443,77.18363858900574,9.986069571241153,91.69582195455972,16.725452084450943,133.82226560986294,44.127488863101085,67.75445591311853,6.091531421504143,168.25002832982457,76.14632547178746,88.96952437274712,14.834432557372768,95.31354220072757,18.41348541197618
0.3433433433433433,87.48941195855703,15.107982246040773,76.48550517706761,9.535843339169777,89.77150493107841,15.717033612974593,133.48413735271518,47.247648788870926,68.51046830143035,6.665693724849101,177.51957243618438,85.6070415764257,90.99996555664617,16.446785294984668,96.0372258210815,19.13994789102688
0.34434434434434436,85.39475662426831,13.47914909371103,77.2692816005455,9.803173353996344,91.73426207846234,16.854634389797077,134.25522297730325,47.527483318640925,67.18501571590878,6.042671868514115,179.83592376403806,88.05075575585653,93.85699724888863,17.352170212012812,96.90622789144109,20.31353240523154
0.34534534534534533,87.60610401501927,14.046139344377314,77.41986165375964,9.742107118452354,92.81257588586415,17.70237214003723,132.435230355386,45.32145060237315,64.4346257693858,4.963240148537016,181.75826232960102,88.0106833638968,95.17821659688214,19.47487001419267,94.00851886444502,18.086760028691824
0.34634634634634637,85.10928687218363,13.491416097089065,77.18609001358465,9.529943285577911,93.79652574198599,18.120882828778434,132.64312088384264,43.102077808853366,65.88265965315871,5.506363489829991,183.55598961402544,87.15523899828831,97.2169439902468,20.125052389680967,95.11515150194546,18.700607176831596
0.34734734734734735,85.68536891345913,14.269057743908155,75.9378513280135,8.729457288243964,90.5650883844791,16.447345415290275,134.03850467500357,46.67552286046401,67.68942588234195,6.254937794842904,183.6932090189456,89.67902693853596,99.01510233570055,21.12013434502804,97.88584990254857,19.932969181480996
0.3483483483483483,87.75949667707295,14.743102363033648,76.00986044029737,9.325708701648427,90.25199562159955,15.819905699598076,133.96879700246714,45.60083350206963,68.31825422649587,6.55841234147079,180.0861245380531,85.61715610477596,97.03741771918308,20.0691459472495,96.1368286776702,19.180075900260313
0.34934934934934936,86.09840620010226,14.00182617064414,75.65156595361253,9.46250737968917,91.7907645908544,17.342124936775814,132.29423604174775,43.60079350870225,68.10184897466969,6.204222789193109,176.54943357188404,82.48924650064367,98.57057916173225,20.598132544705724,96.43416376908675,20.211457478617383
0.35035035035035034,87.32608495286256,14.204637292677456,76.31158816721725,9.275630203822137,92.42497503620464,17.707179654073787,132.0007628114137,45.0032431647433,69.30659108109856,6.351370644544639,174.2071124977299,81.60732974903611,100.61776550416664,22.81196113839776,96.77303100406137,19.910695906636793
0.35135135135135137,88.15504717389152,15.364011831434908,77.48822840591255,9.41770196764884,88.3053728419865,15.169901208828195,134.44621013210343,44.27230953850338,68.09892698928601,6.789386253049968,176.21185610241724,80.08062224419537,101.39944661252905,21.539899338692738,98.439477576964,19.780878686800737
0.35235235235235235,86.76981700393539,13.516076359959724,76.48501448119512,9.327263517137597,86.0053500147517,14.005851414605793,135.36944951529617,46.32978527025498,67.77585194282084,5.754998807830813,179.30546539777097,84.75867654706046,104.59782212777854,24.769167433568143,97.60005526500584,19.872674295170974
0.3533533533533533,86.13277143949797,13.057971503402833,75.78774027236129,9.22215830774162,84.43352746899565,12.525003517412381,137.8732198953538,49.603321550606715,68.8136546910763,6.323354168312359,180.9293889143841,88.83194570777476,102.8215316764817,23.85423084254854,98.11071438269676,20.863548538379476
0.35435435435435436,84.49700454589315,13.437216295983744,77.0807398367547,9.983831589091485,82.81603935065418,12.690208505710453,136.80509543315716,47.56431961593841,68.57429687819479,6.664419392509908,183.81482043644078,94.3419250533471,99.91126554484389,21.488511883377623,95.373214439304,18.889267552541575
0.35535535535535534,83.99659338734818,12.591048687979091,76.86315503124924,9.875952880392814,84.74355548293197,12.596916856669182,136.24429992306005,47.1928544174299,69.33298862852301,5.966223171277807,186.96622768684568,92.20666865181843,100.51317885966444,20.450759758733447,95.04323353453319,18.124050496022658
0.3563563563563564,84.54151682514522,13.274883370063838,75.65665042724498,8.772197063716852,85.9538338684832,13.791096007319494,137.92552118803204,47.884147381364855,69.16917107645035,6.700835097718139,187.82565812235177,90.66076748479452,103.21254608749709,22.011443749696852,93.71284194154751,17.320173888424925
0.35735735735735735,86.19569268789404,13.989095817534862,73.60231577112687,7.906452817537338,87.92077838491734,15.583085814136899,140.5007964893519,49.2819687508577,70.08564190574877,6.580105472827088,185.85233496310278,88.27015845995862,100.14921786465234,21.612926915886252,91.45317987382118,16.128240735588133
0.35835835835835833,86.48987912970058,13.327549749542623,72.97697707257977,7.525412714570009,85.97160567859565,13.315392347021085,139.20109975879222,49.376215141877466,69.57094652660807,6.256238101937618,182.83702937034303,88.58138239657545,99.87446307840507,20.780327669986082,91.6476464410178,15.560113497898337
0.35935935935935936,86.33925874631215,13.57832942620271,72.97257615150616,8.052258837149974,85.98798507336679,13.295703465710249,137.41381806932154,48.36204295337814,68.49013757482446,6.231767000513464,182.53948642439178,88.39053075241131,96.21391794651277,18.86667155562237,94.08187082330801,18.762836709669237
0.36036036036036034,86.30466710642784,13.865744440316783,70.91516561335749,7.282770951560148,84.48787500334599,12.814316978643207,135.1862732293365,47.57863054240147,67.69119692072086,6.478582309424531,184.77285285995947,90.75948516259973,96.80501773253404,19.73723140646696,95.04690375728768,18.343575215929707
0.3613613613613614,86.61264272022048,13.794086810252644,71.2615983713173,7.321591301752085,84.48052316638285,13.66647416988818,134.2431038226301,45.484610180832206,68.41479583990593,6.103976764825922,182.26339722232782,85.27426068141858,98.32175557043482,19.22998972135628,94.9824084300433,17.40194644846608
0.36236236236236236,84.60019087500889,12.77503337759039,70.24404062727662,6.784471354441245,84.21517136537578,13.015611428950017,136.3773424309286,47.376158618719636,68.35945742188667,6.3735643497872,183.25976745087374,90.71646018229447,98.45433068227543,21.10030381281487,96.44670081296087,18.3489774089503
0.36336336336336333,86.14726294431306,13.51433065708397,70.22007410438226,6.726910856011086,83.04160110459539,12.434403756897,139.65468142958247,48.9267886886215,67.51732581261626,6.079473976690308,180.08835630836757,85.24737491249343,100.09710588408174,20.878520661205695,97.14607132055197,19.93205093053479
0.36436436436436437,85.29297365391119,13.779038733107349,71.12503184129726,7.504004690514142,83.97276569275903,12.230579182135415,140.7691340473933,51.7464024685429,68.22155626256368,6.357442876785956,178.7514069317847,85.40128628220758,98.53279038840834,19.779269355716607,94.82630458162261,18.93518897186253
0.36536536536536535,83.93653468268879,12.598314936256157,71.80822715004513,6.949569717089476,83.0004094818188,11.69414867338308,139.36386750495632,49.65958815516835,71.34888929365101,6.8869433630190535,173.8089123573929,78.58951635062049,100.7082032108264,21.319245215962127,94.36566299059065,17.811986879166977
0.3663663663663664,83.22410318775324,12.574611092154205,70.33672762520519,6.617914132092149,84.50411944816979,12.91864678578667,135.98522457992757,47.74230010567923,74.78872884972037,8.922161859773194,174.58850007185202,78.80853263169469,102.5535050950069,23.509429579534643,95.75972218382962,19.095551698487714
0.36736736736736736,82.92248040610961,11.506945250238262,70.6671238209893,6.526094507022559,83.08236643221666,12.181652479217798,137.84758345421625,48.578929114428234,75.11029968013577,8.793703046858763,174.48438377891094,81.64992686143809,103.02564509349206,23.70384133437606,98.58031063649308,20.60362507332386
0.3683683683683684,82.56192027662384,11.594283745772751,71.8730930083,7.6300090794522175,79.49871708692916,10.218775420018194,138.04749630238098,48.29818963349132,76.4416470771165,8.938841809025012,174.6394021618528,80.26103177863558,106.2039166630077,25.402439622979546,97.38372783976898,18.878798473475783
0.36936936936936937,81.4977833924619,11.390636876768681,69.52852887889293,6.804983676585845,80.42720013074835,10.673755525890954,139.1669535940814,49.48114274680435,76.46323041451376,9.850432297257592,173.78457022706297,79.33506172335849,106.58374422313872,25.703032834334394,98.07078059024826,20.714875868440668
0.37037037037037035,82.32663261126831,11.815722830954561,70.36992784446261,6.888254358477412,80.74387921076904,10.682595778240891,135.28474113363632,45.498247614800555,74.11168177900441,7.709769083200113,176.34766811941046,83.32802910633977,103.22583298549809,24.011325395889703,100.70851757937797,21.07410700974101
0.3713713713713714,82.77367154370043,11.976665395140776,69.08754924723972,6.166917091832782,80.89201582348474,11.513542873813401,133.89383645144474,47.40470046886241,71.82174047104793,7.610708119134589,171.87354605299117,78.08410058681136,104.36238626888738,23.139902705553496,101.0378517281732,21.547466038491674
0.37237237237237236,81.79870583114136,11.772425597154157,69.01281337964998,6.5144389117535395,82.48321716911101,11.44960105114468,133.91086906443948,46.04459093994463,71.71915371644845,7.256875884029709,167.76002433703133,76.28879769091114,105.32213257113992,25.24015522119509,102.66823951448607,23.111040922972215
0.3733733733733734,81.62014430746568,11.158562033329389,68.31175496433984,6.539455500191668,83.31556083965161,12.427713042899198,135.04080150494184,46.927322086996384,72.50965092481137,7.565999203243116,166.3310172689989,72.03249666599,104.54628948734877,23.98804496935844,105.87282118006615,25.246075202183892
0.3743743743743744,80.2374928490056,9.976278974846998,68.22093521686747,6.134699620558651,83.59761411391726,12.191531831565738,134.3156836250233,42.84441817864076,73.78530420192197,8.107099537563686,165.5283273110296,69.85733456491364,103.20098812400182,23.216389163677565,104.86778160026876,24.393164241558033
0.37537537537537535,80.15471815873119,10.005854489213043,67.8078639149973,5.693039385914993,84.31261729022269,12.294523794181135,132.7138861950975,42.68965915416821,74.0267762073744,8.035916459472377,164.6871953275823,73.16979992524601,99.68825873407205,21.44016567633154,102.12328322255581,21.51591369577518
0.3763763763763764,80.5828748425643,10.417059603612445,67.33391744902042,6.453764419320722,86.0662828788461,13.064907290425312,133.78242971509593,46.50220920897366,73.23394243277521,7.995919584707951,167.78538539748556,74.15987960369867,101.51597821533633,22.324926394860107,104.16023553879604,23.65014773022358
0.37737737737737737,81.52645792941055,11.24071092806055,67.30557881613122,5.9885282299760245,87.6964498607218,13.997894710682111,134.8431546772351,47.39761708808386,74.04944429836222,8.068348078650965,165.67246027028406,72.12754435444855,101.51429312695454,20.517903391895494,105.12156857282204,25.929638157830247
0.3783783783783784,81.05042962551532,11.749729512285294,67.29763255076467,5.71576150405296,88.06276548915824,14.270914063439593,133.7097978814318,44.85683635279872,72.81856357705595,7.354139586774159,168.7764092066786,74.63508243165056,99.176276269884,20.416911840016365,104.47132104103149,23.955011081654778
0.3793793793793794,80.574113020399,10.074452668886055,65.4669022834599,5.2686016598307175,88.49325870748213,13.264417068928841,134.3380632566646,44.359119621768,71.54233676266081,6.949613120165859,169.8450714302552,78.1504341879495,98.19961158247571,20.096813031369408,105.59414117676408,24.22563431709298
0.38038038038038036,83.58173971681853,12.112957264303715,65.0698936335315,4.974407254950791,87.37848013086445,12.966150569343412,132.85203981058373,45.45340814633244,72.09103392889875,7.021110716690088,169.98143176696172,73.71146119811354,99.3119792083573,21.195769988387553,104.65472489351926,24.307753311388275
0.3813813813813814,83.87845621000496,11.89382174615853,64.06752462860166,4.338760559349633,87.0190261786122,14.732600497500831,133.2551917640988,44.06519579833801,73.69276961997083,8.154414168916372,165.73006869483095,72.06114869502485,98.59780648676141,18.91535603746841,104.63688226521937,24.007594378061196
0.38238238238238237,85.30682305847118,12.66094834481754,65.94673566663427,5.616942070074165,86.43257551815115,13.273289735350787,137.14289702895218,46.76585669911053,74.4800694409803,8.563719180523197,166.36334763931234,71.4823539044052,95.14575341361034,17.266584351453073,103.73484389776803,23.218634490890448
0.3833833833833834,85.4721902619871,12.49689001251857,66.76540235445363,5.303290583119233,88.3580897024592,13.920317431927758,139.12199934786292,48.73642411794153,75.98855214443726,8.301013925311638,163.07086658973347,71.11590753644744,95.80236152615122,18.240426061129657,101.26517511740694,22.336984595660738
0.3843843843843844,86.31059775179719,13.570160048128706,68.24139834755171,5.759495636857902,85.78310387572347,13.489230324962193,140.77362606590745,50.672305356570966,77.40573909270404,9.24362632139395,165.20477351643672,72.10309118122758,96.97795585626089,19.521519776159884,103.92976921689866,22.869247625163823
0.38538538538538536,88.16538713559444,13.786560555104826,68.16534699628951,5.918125607913982,85.15722811254815,12.821581949495023,145.06551866672285,55.511727083445905,79.03377468068035,9.806115878013268,162.96129671842098,68.5460568514226,97.83631671356076,19.0897077773839,102.64833922194653,21.9551573928488
