t,x_21,call_price_21,x_22,call_price_22,x_23,call_price_23,x_24,call_price_24,x_25,call_price_25,x_26,call_price_26,x_27,call_price_27,x_28,call_price_28,x_29,call_price_29
0.35435435435435436,161.13598768183036,70.1993389900669,82.42345390387571,11.695271305998403,99.44119756618987,20.347108714662497,136.97552339435015,47.48628459561377,366.7504250865718,266.049082390641,48.75291603807986,1.540769839557559,115.03802868983152,30.96626004561057,52.562767479544945,2.204730562554725,123.33818886944697,36.860521962530306
0.35535535535535534,161.35979189435085,68.98067903202862,80.2242461348788,10.46622690606148,98.66629021449297,20.03986545842809,134.46722887397996,45.74941123077737,382.4738192317314,283.0175721136995,50.47953477154112,1.8437020262768715,116.43194901377922,32.294749156293335,52.04087299833608,2.1895309619359518,121.97975719281798,36.36283195395398
0.3563563563563564,160.63706473269494,66.4441333678173,81.40308175297422,11.760520851331666,99.31699560865981,20.81258203649774,132.11278287172092,45.7727500960461,381.4718947562423,276.9393121582483,49.03386601261804,1.682230474953855,115.68969278817289,32.08170578955345,51.23747316317026,1.862861416393631,122.40427153400539,36.64067204031721
0.35735735735735735,157.23313512781544,64.6912435630685,81.80960517868768,10.621829901263261,100.17231877973751,22.128950325574372,137.33312295021997,47.699617813498,379.8461123909198,280.1266684638731,48.859765408196075,1.6037940147617484,115.3518807861016,31.29081992850962,50.92616976196763,1.9374522029252124,122.17092430809159,34.86354251395788
0.35835835835835833,155.3568815485255,64.28058704122668,81.14056895284689,11.4790086722055,101.21472582646055,22.33688125170211,139.5587738028257,50.55989712816414,374.4528141182092,274.3443268387482,48.49547461762374,1.582478032497197,115.01691128148737,30.585701577072744,51.26994649125951,1.9201823523946366,120.60683031705457,36.95762949054798
0.35935935935935936,152.70427892160396,60.42636090217343,81.38529302223944,11.034828018420985,100.44654673314737,21.56989088173527,142.27499629004288,52.51905837210925,370.9679937224775,279.45918191692397,49.751513633536085,1.8135689328862332,115.12411363215897,31.82896108320194,51.64921765850955,2.059976709190031,118.75281116343467,33.79992189104737
0.36036036036036034,152.73072148640597,64.70063514261608,81.98717236506214,11.99308055905207,100.745924197529,21.159103176419585,137.80475667041472,47.6921681309302,375.35302830801993,275.169609449922,49.958507829323636,1.7347248008265805,116.02759526991977,30.94248216283085,50.83422993277109,1.9976787359881922,118.51343259850454,34.82286660734923
0.3613613613613614,154.53617878091674,60.43331077512394,80.66159045653752,10.442507950410588,96.97134262370606,19.397834013384152,138.19764348310943,49.768545125817504,376.0899597292709,274.2082831056538,49.83725545637839,1.8760968829286033,117.40767446575433,32.92197819945735,50.70294650296528,1.9819465132257927,115.49514394650812,31.02859686406043
0.36236236236236236,160.3963541965337,70.61553040373495,81.13286636527032,11.30882072730694,97.58663772762179,19.709097385963318,137.37668333328077,47.75336133591126,379.6860337298485,276.17085334493777,49.24769200302413,1.7997580848210948,115.54202845953533,31.379752553634972,50.83397859735752,1.961082266409449,116.92200939594821,32.59749926114634
0.36336336336336333,160.568752781337,68.23058780608692,80.52081856239195,11.229427332277618,96.84451128962158,18.987505651414622,138.8504115848123,50.910490384227195,374.20242308413276,275.02021689696676,48.213477753465675,1.6024380240582952,116.07926450268904,32.38352964307608,51.19917661467189,1.8940875748645967,116.2572660880245,33.82922037641022
0.36436436436436437,160.53252787357826,70.29429513308241,80.4411901703748,11.221536252234424,96.96192116679748,19.234690926468303,138.3223981508351,49.464274394637,383.3510405062883,283.2960437409283,48.82598272447464,1.8460324559830943,116.22915877514357,30.261093455676516,51.65141527206323,1.991552474656852,118.88839954534502,35.33548402396849
0.36536536536536535,159.5245375351796,67.09300002347827,80.5850417407817,10.943422523500255,97.51503966501053,20.096340311258846,137.34247768221314,47.78447253416733,387.7184847823507,292.26329617754436,48.08772901844042,1.5106400242127342,113.97186670184627,30.374518767396935,51.84054064263051,2.147946835677481,118.83559444051225,32.80140370020949
0.3663663663663664,159.44968537956228,67.91771182622453,79.98233829783256,9.72996535980751,97.4404626970373,18.860621595288126,135.6157536665406,47.81838102092972,401.790529005494,301.49387405758813,47.968226240457014,1.461126460022656,113.36009497420295,30.000117339041935,52.8855787051428,2.420053864450181,119.18543026198977,34.742381325324665
0.36736736736736736,157.46530741619227,65.2807025005519,80.05752823834375,10.798521522468393,96.64339615187338,18.841069374264453,133.93310671460156,45.00827317968908,397.478819981853,296.93845380999005,47.49401494120519,1.5473308667840397,112.19729175226348,29.296970799938364,53.48292138222737,2.245058724609785,121.28904493492512,35.05369815557563
0.3683683683683684,157.17115288284728,65.26660625749713,78.8273639537734,9.704702267900721,98.92629915761492,20.517017133795104,133.16607091134006,44.86759105654286,381.6228573810368,278.4164184548624,47.5618762530984,1.4865949689630416,113.40812835870577,30.160011446089612,53.481229102883574,2.2309289002389256,124.38591058950303,38.281278494002024
0.36936936936936937,152.2883393562367,62.741843379430236,77.69689616715846,9.834935754532527,98.61237441635834,20.447648134369096,131.4170471968939,44.98807638751444,374.06831257779277,271.41479231192756,46.87971169135648,1.2129621764307725,114.77522198886524,30.04668543039237,54.508204854613155,2.7119302954371967,122.92808310248591,37.54654469615678
0.37037037037037035,151.42505082017314,59.80732696466577,77.87413400646328,9.477653467310464,98.759909146892,20.828174173909332,124.34838381385086,37.117090263329224,371.9295021696602,272.1684899234452,46.59131337913104,1.2921447106922108,114.7730439264019,30.489641289229407,55.296039030363424,2.5336614945798743,122.27376587061023,37.66689570201359
0.3713713713713714,149.53413783675342,58.568410620173005,80.35302150932431,10.929610679743865,96.23048012789829,17.996400461452428,126.54316051287385,39.86024343431543,369.28443698396285,272.42353765737926,45.32241890302136,1.189077858667407,111.16719750740992,30.188593614775005,54.83398102649144,2.723998251560697,119.93017206816413,34.375818319225914
0.37237237237237236,148.2847563480527,57.678430247401145,81.7992358978144,10.971279450820278,95.04370397468115,18.50358999937935,128.41501159353055,40.92041079436358,366.924245566065,269.23626650500483,45.224904349518376,1.1606524419911175,113.08122207095673,28.742363115321453,55.49280079420333,2.9614521343242695,122.57731131280687,35.592420076475584
0.3733733733733734,146.84349767954052,56.310164825974105,83.43185967232918,11.63581613729497,94.9243518291165,19.226831695307133,130.2665456557658,42.55687909658692,372.13796630490964,278.02142864909314,45.2415896489547,1.0451718291748804,111.35556386553203,29.160385435113945,53.8957465454885,2.409096378121294,124.73090434495298,38.64897493772536
0.3743743743743744,149.7227153537369,57.806655136756525,83.96430756877213,13.296425107333388,94.2817054753352,17.90919976850434,130.0220223330841,43.28775335974685,364.0622919147072,264.1348106230978,46.329550729781324,1.4179993119423704,110.35292148603448,28.47646594601541,53.741880210302085,2.2736495737910336,125.04227807029007,38.53750210823858
0.37537537537537535,151.19411094341092,59.330617209144265,84.95366603311393,12.687769377365214,94.19894417109055,17.872141815412174,127.35630978661627,39.589243005443116,364.74438263627144,268.95021636679036,46.15259016331609,1.2466310531039597,109.70852902627124,27.629106492773957,53.657612808614196,2.6900770930172992,126.12636188911101,40.11447532099179
0.3763763763763764,153.86740834230446,64.17086756434837,86.07019692226582,13.978506949687889,94.42453618363075,18.0207086739948,128.11718177475208,39.45331221312923,375.7744392968605,280.09199771736417,45.72490485972077,1.2433573094137695,109.30733296224984,27.609720568520277,53.124945220893515,2.1935361282565493,127.65888818094534,40.80596571394941
0.37737737737737737,156.58296630083208,65.04936156085718,86.81022113541513,13.71939257981757,97.04386321104603,19.16388646895848,128.7708592270847,41.889016424267375,377.9293830472779,280.5748509129101,47.79813398782162,1.4049747250673061,107.04804995340513,25.107987749769798,54.110283042207996,2.32966109412621,123.84249063701678,37.70622435475267
0.3783783783783784,157.31319028236572,65.89712907957681,89.3622161691584,15.032147221198585,94.46142497697389,17.443132639036524,126.99415199730427,39.19474582322658,389.6308575230157,295.63775412891044,47.62973673056999,1.337931423053957,104.22849244645012,23.209834943688946,55.867575031928546,2.790254566534521,121.99157861728847,36.00664847267302
0.3793793793793794,153.6773594569443,61.83693627982446,89.7471847359041,16.20391024272944,92.74798056759177,16.649216740226336,128.30482843824507,40.71847067455753,392.66990663534557,290.0515449888486,48.70071740730849,1.5242176307399455,103.27725689362886,23.608963165537727,54.074709558995536,2.4419692176734125,125.38692794023578,38.65247716285291
0.38038038038038036,152.22836073664743,60.04016831206261,91.92949567126468,16.583221053854107,92.53658246208049,16.812970646506226,130.38865513705002,42.71617802650737,387.0443953380916,291.0422452797078,48.82765233295282,1.534844561912192,103.2989362260973,21.5710030372581,53.10847462207727,2.127199250422009,125.60206621300611,38.30205113144765
0.3813813813813814,153.6402551003276,63.58456546800944,90.82630493587149,15.619264326465384,91.49116357801391,15.436772856285984,127.3026972212134,39.90729902749854,393.9280555164286,300.30892676229445,48.61976310072887,1.5020558181382013,103.05173978313698,23.231935090410303,54.1867891049231,2.4475924519252583,127.96780745348568,39.19113181781954
0.38238238238238237,152.69633050850896,60.13016746965339,90.01263084551542,15.085913035650401,90.77464703445581,16.379149539893795,128.5222580921484,41.19992886095739,389.4762858239215,286.1063347407789,48.22337195910693,1.4028191817650817,102.55088551897015,22.790597603543013,54.570016022688215,2.498051106698502,127.99974484486621,39.31889832869293
0.3833833833833834,151.38278384298906,62.55549736976434,88.43117123437018,13.997691655262173,93.32369945145123,17.6554557001621,128.32597903649742,39.88500680598192,399.91816102717206,301.540977885315,47.554820012217675,1.2013872562153094,102.25141817111084,22.676035483732456,56.384578398701336,2.6904228474531346,129.0044138169139,42.785802163280955
0.3843843843843844,152.62579810813276,62.356677428225,87.94235547513259,14.753172921653384,93.62215978889076,17.424191459355974,133.5592331718826,43.30784225964273,404.82909279730933,302.46542996822046,48.36463236168901,1.5148475521998683,102.09582367988865,21.612127771675517,57.47849889244669,3.3191391175562965,129.71201794128888,40.91762934032166
0.38538538538538536,151.86468601308067,61.889653993627185,87.2454049850749,14.101007590057502,96.03913185028387,18.111394549351616,135.36860614666367,46.71816374493501,404.2261892488745,306.01796316002617,49.65494196416046,1.7185668240188665,101.81739105445739,23.031441968758113,57.35661261559033,3.142296413267066,129.48698064879994,42.03251955298348
0.3863863863863864,152.03482717694138,61.719800062036235,86.94223638345599,14.145892204116532,96.98583289684943,19.266554750669503,135.7382179060722,46.47890140469237,402.6445222923699,310.704245907662,50.00801342143452,1.9032188275827764,104.22949879103132,24.13841647951068,56.30841123378675,2.761938500443879,128.87855190510766,41.1637847841946
0.38738738738738737,148.859787321292,58.50942565771715,85.5764938005032,12.771104066724117,97.80893980103093,20.6189897390014,135.7903825475231,48.058412642899974,401.2500452194524,304.7880948304493,48.17987588410126,1.378665448518489,107.68303911614441,24.992849548069493,55.76087222192077,2.608707116038955,128.15956636424374,40.8785108505275
0.3883883883883884,146.1274618281882,57.113020783717225,85.03921014462378,12.663559726532961,96.7879710297506,19.862841332874503,135.41269836117164,47.08300244804008,399.94837077114056,303.87421035796933,47.39887815403548,1.2148946323059446,106.98073314555457,24.86199895324186,55.56795747640486,2.5578144121992414,127.36909607027478,41.36844945854055
0.3893893893893894,145.70804260261218,57.245621591912524,82.3744106027938,11.501526488155028,96.64163969580298,17.665882656645618,141.1428366405061,51.867114576744434,407.1217504944531,304.5163954162465,48.4793022485512,1.6247010357955647,105.13385624111268,25.172372179422656,53.91016101648397,2.05558315249926,126.41165081923816,39.98254788110553
0.39039039039039036,148.72585173982105,59.093471019958514,84.00158053570897,12.876653506673868,97.4101100366595,19.714572007466423,143.1743838171231,49.13751481524364,404.7050400166909,306.96160085422434,48.04773014190723,1.4457214786158146,102.88802376478938,22.946943084984685,54.48345842897682,2.426615509381148,128.75095276493553,40.49627016720077
0.3913913913913914,149.54031315830875,59.50546888177729,84.27578580670806,12.25784557387401,97.13795460557901,18.823776481936555,142.89700139575973,52.871273411300955,402.4178230616572,302.0056613564049,47.18132235760927,1.1777835946689659,103.7832648272742,23.386917248666244,53.99665492753208,2.2916653492143757,128.87682193168817,41.44753464906367
0.3923923923923924,148.48766037029569,56.556536008383056,84.9135817833799,12.703490366984028,96.67176263940068,19.26250339906108,143.5278045173931,51.706584083785074,397.31984634279013,298.3687306456957,45.48290110820182,1.0973878171986753,102.25965861384296,22.734179765921713,53.289068629949824,2.2760562225898004,128.5060707090674,41.4642497957478
